,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513
0,0.0,23326.0,0.5808683000000001,-0.22357670000000002,-0.20656715,-0.29625714,-1.2810081,-0.79056543,-0.41836452,0.12135526,-1.2149843999999999,0.89653355,0.5420571999999999,0.53156424,0.19155021,0.3660265,0.018876936,1.6295145,0.6257763000000001,-0.35455963,0.7093425,-0.26255673,-0.85969985,-0.14951578,0.10737678,-0.01570495,-0.45178568,0.38329777,-0.05268806,-0.021459097000000003,-1.1062535,0.9482761000000001,-0.7297201,-0.6848473,0.08890838,-0.046880867,0.30487558,0.11584169400000001,-0.53838515,0.0069368830000000005,0.4890777,0.98166245,-0.29912952,-0.50308096,0.26285806,0.23354585,-0.77641356,-0.002450442,0.9217603999999999,0.51751804,0.44606809999999997,-0.38542145,0.18432173,-0.28944640000000005,-0.40109682,-0.36665595,0.16553175,-0.5417183000000001,-0.6237315,-1.8160626,-0.05165345,-0.90831953,-0.45711914,-0.6240763,-0.9169377000000001,-0.36917964,1.1199238,0.47104165,0.39582413,-0.48262522,-0.026560174,-0.08145738,1.3501636000000001,-1.7299633,-0.5602212,0.5585597,0.72929645,-0.47061825,1.5182972,-0.6534072,-0.13668457,-0.6931763000000001,0.578282,0.60971034,-0.86666584,0.25469312,-0.11364297,0.7607688,-0.7859789,-0.07298953,-0.59538907,0.18014127,-1.7559558000000002,-0.26215142,0.93960285,-0.11744996,0.004380653,-0.6832895,0.123751394,0.1550346,-0.9088608,0.9319671999999999,-0.42945839999999996,-0.73490256,-0.38914013,0.11733978,-0.37097946,-0.30698594,0.6910103,-0.5092657,-1.0649405,0.24729339999999997,-0.13134591,-0.17712547,1.6914824,-0.5185229,0.122233175,-0.99889255,-0.34840527,0.24682985,2.0749824,0.8158196,1.2626911,-0.92359346,-0.6020909999999999,0.91962314,1.5932205,-0.8657469000000001,-0.48158386,-0.92094743,0.19880241,0.5658736999999999,0.5276356,1.1345128999999998,0.06517830000000001,0.06383274,-0.55477035,-0.60795367,0.21873687,-0.08780513,0.46384403,-0.36946848,0.37713793,-0.293473,-0.9066601000000001,0.6123514,0.015102147,0.4544984,-0.3486131,-0.28191447,0.06505204,-1.1812333000000002,-0.3296828,1.0190804,0.7764687,-0.57718503,-0.24342725,-1.3445679,-1.3254393,-0.2129558,-0.20400172,-0.25606596,0.04486526,-1.8908769,1.1656474,-0.24384815,-0.21099752,0.17187567,-0.5006261,0.1492567,0.85070556,1.3433694,-0.26219139,-0.31809238,0.51230127,2.3807034,0.3403272,-1.6040393,0.19021283,-0.22184020000000002,0.7346501999999999,0.40950240000000004,-0.61949956,-0.14712271,-0.705631,-0.43336827,-0.54211557,-0.26813278,-0.5242537,-0.33060983,0.5479453000000001,1.3860276000000002,1.9496775000000002,0.41050774,-0.9218975,1.59808,-0.59065527,-0.29683104,0.20666432,0.7049211,1.4356277,0.28863987,0.27367562,0.7207529,-0.546151,0.43756703,-0.47740906,1.2608008,-0.9029398999999999,0.75247276,-0.53251106,-0.19586602,1.9029633999999997,-0.09692757,1.2671341999999999,-0.34634343,-0.45755947,-0.5084009,-0.87285435,0.26496905,0.63871646,-0.9112013000000001,-0.74663305,-0.23751529999999998,2.3996181,0.4256423,1.0052581,-0.96764207,-0.1691854,-0.5992092,0.26939179999999996,-1.1126978,-0.35369316,0.26057538,-0.36114988,-0.7073434000000001,1.0151772,-1.1683999,0.66221637,0.67352617,-0.7877858,0.51722884,1.7551618000000002,-1.5733294,-1.0265994,-0.5962145000000001,0.29925674,0.06674792,-0.18930463,-0.6049739000000001,-0.46432647,-1.2730983,-0.41946697,0.43820995,0.0965337,0.8180874,-0.8836755,-0.97471946,0.6624161,1.2875406999999999,-0.06561949,-0.8977596999999999,-0.33543816,-0.86501783,0.68514216,0.27186787,-0.037089158,0.12190442,0.24451832,-0.49820286,-1.2353363000000002,0.48577708,0.36485070000000003,0.42738292,-0.9520552999999999,0.1234175,-0.4927053,0.41329664,1.1697388000000002,-0.83852375,-0.16763312,-0.13458632,-0.3567979,-0.42497677,-1.2646673000000002,0.6737998000000001,-0.9762949000000001,0.08134971,0.023099286,-0.17567793,-0.22569862,-0.11411928,0.9732059999999999,0.0048867743,0.46112204,-2.0757718,-0.9975828000000001,-1.3150363999999999,0.5179921,-0.21485079999999998,0.35257164,-0.21644373,-0.47854322,0.31733763,0.81497085,0.7278170999999999,-0.08863410000000001,-1.3324744,0.05208715,0.4190295,-0.44513574,-0.26086405,0.7018886999999999,0.040248882,-1.0840511,-0.37924704,0.18614997,0.595186,0.34795392,0.6685315,-0.39704174,-2.130493,-0.40226102,-0.3997138,0.50266486,-0.62152016,0.72664434,-0.8695424999999999,-0.70390344,0.14157465,0.5054550999999999,-0.40632623,-0.42032272,0.34077656,0.09017376,1.2382281000000002,0.23606674,-1.2018394,0.9612459000000001,-0.31019667,-0.6490659000000001,0.28632802,0.79832774,0.95129186,1.2423636999999998,-1.0159508,0.038762234,0.4316306,1.0843387,-1.0273521,-0.0043048603,-0.89300585,1.1515982,1.3311918,-1.7682674999999999,0.26087889999999997,-0.8660599,-0.26525545,0.16941307,-0.015190353,0.68972564,-1.3372693000000002,0.38036063,1.8852823,-0.7557842,0.33808118,0.20764628,-0.90465766,0.28345755,0.66597944,0.89842546,1.5153763999999998,-0.53031987,0.34343436,-0.048393134000000004,0.10896856,-0.93966275,1.1169533999999999,-0.10819367,0.13163893,0.46199813,-0.7001288,1.0087411,-0.27050436,1.0919831,-1.3749514999999999,-0.29165992,-0.41790828,-0.5477024,0.9489985000000001,-1.7014014,0.36550617,-0.71693075,0.5438684,-0.82724977,-0.31449348,0.56729305,-1.0274746,-0.19785348,0.6206286,0.8518572,0.15982044,-1.0464562,0.0070911525,1.0030847,-0.6971890000000001,-0.23959924,1.0238121999999998,1.4307697,0.23937643,-0.29688686,-0.69260937,0.13877028,-0.3806195,-0.63524514,-0.57533354,-0.708968,-0.67227334,-0.48826772,-0.25695542,0.7151945,0.80255675,0.564312,0.50682396,-0.08600519599999999,1.6059584999999998,0.20353274,0.39145958,-0.14799139,-0.23293033,0.13135724,-0.23623602,0.5777229,-0.25500888,0.9275544,-0.20667617,-0.6993598000000001,0.17945863,-0.59207916,-0.05224731,-0.47659257,-1.343802,-1.135156,0.06638449,0.032916225,-0.2874592,-0.32292777,-0.16378613,-1.022549,-0.5807384,0.09706014,0.02064154,1.1450857,-0.1946886,-1.1086205,0.27350157,-0.55668896,-1.0787517,-0.8054445,-0.21944146,-1.1798939,0.23502548,-0.6782623999999999,0.28289637,0.8656384,-0.7730246000000001,0.011162785,-1.1032145,0.016590092,-0.19832975,-0.0681637,-0.064009815,0.8333454,-0.6240034000000001,-0.23332861,0.9027254000000001,0.05606745,0.24712715,-0.36470199999999997,-0.9223346,-0.3974071,0.05528316,0.80190885,-1.9059706000000003,-0.90506774,1.3474704,-0.05973527,0.9056098,0.38790572,-0.36870152,0.24720398,0.15095904,1.0553011,0.8957271000000001,-0.22269976,0.8753175,-0.14734465,0.30518606,-0.53186804,0.40731087,-0.5022643,0.79099405,0.82659954,-1.1553156,0.9087536,-0.23316778,-0.09972142,-0.7217041000000001,0.43993485,-0.17080343,0.8955905999999999,0.8800785,0.12598546,0.8300576
1,1.0,23326.0,-0.23620567,0.28695306,0.31259206,-1.5768405,-0.68117124,-1.1360316000000001,-0.04249067,-0.054503425999999994,-0.6609293,1.3347143999999997,0.12654212,0.814062,-0.27926424,0.025725842999999998,0.094341606,1.3272631000000001,0.3267583,-1.4826774999999999,0.8803197,-2.162964,-0.4729009,0.21037032,0.65220404,-0.057302467999999995,-0.2696928,-0.12517677,-0.41764772,-0.53398865,-1.2393113000000002,1.8489959999999999,-0.5713488,-0.26406586,0.090524174,-0.10140897,0.009512179,-0.38794002,0.38895163,0.29557905,-0.8222665000000001,0.8069524,-0.8413212,-0.77504367,-0.5880713000000001,-0.050221827000000004,-0.36496127,1.256457,1.182967,0.65461195,-0.4660478,-0.059899772999999996,0.65798724,-0.49189878,0.2010526,0.73135686,0.69338924,-1.8170379,-1.0476876,-1.2638855,-0.24868135,0.20538153,0.029690242999999998,0.05247558,-0.26678252,-1.1891931999999998,0.18115363,-0.32566044,-0.1975026,-0.7674621,-0.144767,0.26185453,1.4077678,-1.3531423999999999,0.37847620000000004,1.0580155,0.5005688,-0.69580495,-0.10902501,0.07381118,0.43124940000000006,-0.42582598,0.6025524,1.3974552,-1.2541395,0.22790208,0.1784593,-1.1662867000000001,0.35099375,-0.43459603,-0.59345436,-0.8085889,-1.0016620999999999,-1.1756171999999998,0.24467889999999998,-0.45136175,-0.15249592,-1.8834939,0.30956063,-0.5157139000000001,-0.39395234,0.46978927,1.3298616,-0.1356279,0.4935673,0.07548042,-0.18772434,-0.4514619000000001,0.5606621,-0.38127148,-1.4134886,0.27033317,-0.53720826,-0.5372296999999999,1.0722681,-0.6669595,0.67433774,-0.45955506,-0.7417296999999999,0.6522744,3.5367260000000003,1.0572654,0.19082396,0.7183969,-1.3504211000000002,0.95302284,0.624686,-1.969554,-0.28882843,-1.1328718999999998,-0.23695794,0.6367937,0.30277056,0.8762472,0.047926105999999996,0.050408978,-1.0361662,-0.29315949999999996,0.93252605,0.7568632,0.48642027,-0.33819026,0.6630358000000001,-0.06279018,-1.2023295,0.24446896,-0.26934865,0.9253821,-0.7296695,-1.205375,1.6470373999999999,-0.42500168,-0.21755524,0.44368514,0.7169513000000001,-0.6652697,-0.45729849999999994,-1.7929806000000001,-1.1110593999999998,1.5231948999999998,0.10745644,0.26116106,0.37712908,-1.9962701,0.5945666999999999,-0.5684107,-0.63271296,-0.03037704,-0.5023854999999999,-0.39154378,0.37645796,1.2669395,0.48609430000000003,0.12129951,0.27398407,2.3898582000000004,0.5693223000000001,-1.2802448,-0.32550207,-0.063383274,1.1433541999999999,0.79121643,0.3074825,-0.5099935,-1.0014956,0.24355015,0.06922745,0.3068406,-0.16544852,-1.2620586,0.5801390000000001,1.119536,2.3228874,0.6214445,-0.51903206,1.8150918000000003,0.2591126,0.17105816,-0.13869502,-0.34604892,0.6407529000000001,0.5185865,-0.8362345999999999,-0.14118658,-0.3135659,0.058216672000000004,-0.9383268,0.7294537,-0.74593544,1.0787371000000001,-0.75037664,-0.14999348,1.7029676,-0.87181234,1.7681367,0.17978197,-0.75300264,-0.21830146,-1.0769215,-0.14193854,1.5497401000000002,-0.9806997,-1.0201886999999998,-1.0465708,0.6018323,0.9747379,1.3431306,-0.9901405000000001,-0.5856107,-0.042687315,0.822534,-0.23515473,0.45481452,-0.465179,-1.2909777,-2.0677206999999997,0.91877043,-2.248743,0.19153064,1.4037362,-0.83933437,0.27837249999999997,0.17156328,-1.6165034,-0.31490204,-0.060028784,0.55037695,1.0712597,-0.6491357,-0.29654157,-0.23816104,-1.4625403000000001,0.32453468,1.3416114,0.5072859000000001,1.8335990000000002,0.39431468,-1.266082,1.6620654,1.2717553,-0.12970766,-1.6331581,-0.13461506,0.030127356,-0.14095584,0.581177,0.19390957,-0.5139271,-1.6048486000000002,-1.3778975,-0.27147692,0.050859935999999994,0.3539175,1.0148758,-0.758646,-0.4847795999999999,-0.37463775,0.23710419,1.0529886,-1.4915513,0.52677596,0.43378490000000003,0.1886056,-1.277259,-0.92973936,1.6669376,-0.09925271599999999,-0.22296100000000002,-0.32962644,0.635038,-0.023744535,-0.24281910000000004,0.41580853,0.47794777,-0.43231618,-2.816161,-1.4728249,-1.8318412,1.6281188,-0.043385208,0.9967888,-0.48036405,0.43992028,0.6732686999999999,1.6054038,1.5314054,0.58580947,-1.4457862,0.21895236,-1.0282255,0.2657314,-0.6506166,-0.3951165,0.46865717,-0.81913465,-0.050219834000000005,0.301633,1.9180168999999998,1.0668896,0.6903952,-0.25997087,-1.8719696,-0.30253816,-0.6279387,-1.4548553999999998,-0.8226648000000001,0.30940285,-0.25581425,1.0341741,-1.2115836000000002,-0.18587913,-0.028958853,0.07820112,-0.60232127,-0.036706783,1.9607699,0.8649476999999999,-1.6473345000000001,0.6842288000000001,0.27702075,-1.2689781,-0.5401885000000001,-0.1846978,1.5009086,1.0162559000000002,-0.9265438,-0.20000520000000002,0.06241316,-1.1372896000000001,-0.58963734,0.6377506,-1.535439,1.351997,1.0723913,-1.3674414,0.87825066,-0.14861067,-0.23564245,0.12657012,0.6639965,-0.061560727999999995,-1.9377463,-0.25476134,2.4065630000000002,0.25664276,-0.5876224,0.29196690000000003,-0.79714066,-0.8482360000000001,2.1217057999999995,0.23303628,1.747945,0.21555682,0.19464855,-0.41774207,-1.0146017,0.41934209999999994,0.8716195,-0.40560874,-1.0731531,0.17367649,-1.335333,0.33655557,-0.36856037,0.49182454,-1.2476982,-0.6691261,-0.839216,-1.6451243000000002,2.1040777999999998,-0.19753782,0.5062819000000001,-0.21602768,0.1537951,-1.2777827,-0.4754197,0.13737153,0.2662599,-0.59749025,0.06759498,0.050375755999999994,0.84432614,-1.2810087,-0.6000413,0.63017225,-1.0446836,-1.3839172,-0.17347375,1.6651740000000002,1.0769469999999999,-0.77747434,-0.04248221,-0.8256558,-0.32565865,-1.8249041000000001,-0.78944814,0.33619064,0.11315698,-1.1115005,-0.97792405,0.761428,0.185056,0.2567674,-0.2602487,1.9525675999999998,1.2080132,1.2243035,-0.003044259,-0.6121257,-1.0855548000000002,0.7606993000000001,-1.1753895,1.4720591,0.20148052,0.6453021,-0.44897416,-1.8343456000000002,0.31994253,0.5876668,-0.4491834,-0.9426324,-1.8559506999999997,-0.99149114,-0.7371729,0.68098897,-0.67355186,-0.2624999,-1.0384609,-1.1898621,-1.5704,0.85161537,0.32592893,-0.34352663,0.35930017,-1.2009296,-0.068465985,0.5473449,-0.27084532,-1.8896525000000002,-0.10992639,0.02007617,0.25421765,1.1831249,0.12049481,0.3706442,-0.99238986,-0.9425261999999999,-0.44503105,-0.38160402,-0.44710565,-0.21553372,-0.33529088,0.25207338,-1.1447432,-0.60636437,0.67345554,0.6780619999999999,-0.12041120000000001,0.56275487,-0.71106833,0.1913415,1.6951313000000001,1.2404444,-2.0431862,-1.5547051,1.1535816,1.2713115,0.663447,0.60547817,-0.67903465,0.569159,0.007452560600000001,-0.5656009,1.7398256,-0.70810276,-0.013370518,-0.0748893,-1.0820333,-0.46620324,-0.18793362,-0.27899268,0.71053976,0.6322996,-0.73973644,1.590436,-2.021941,-0.95257777,0.5357499,0.5934779,-0.7021347,0.5042576,1.9193419999999999,0.7095484999999999,1.1104876000000001
2,0.0,80152.0,-1.2383007,1.1465858,-0.27360759999999995,1.4800037,-0.3781857,-0.41344482,0.5695241,-1.1860848999999998,0.6596672,0.41188052,0.7598425999999999,1.4267873,1.2412283000000002,-1.2881751000000001,0.15962620000000002,0.7122201,0.24239478,-0.66297555,-0.6131257,0.45956105,0.027982637,-1.131209,-0.25100237,0.7072048000000001,-0.092466496,0.21515754,0.62700236,0.28523433,0.26427352,0.34593084,-0.5551798000000001,-1.123242,0.87252533,-0.25722143,-0.23229884,-0.86006355,1.52498,0.21335016,0.0071220677,-0.28883132,0.6885667,-0.012377008,-0.016230673,-0.19761673,0.0047232243,1.6794629,0.18263905,0.40036154,-0.19417481,-0.5552825,-0.288387,-0.33354570000000006,-2.2219126,0.9992278,2.0941856,-0.4348755999999999,-0.8312437,0.44256416,-0.8028457,-1.7374767,-1.3500572,-0.5806951,3.2364945,-0.14770953,1.6352209999999998,0.37697270000000005,-0.77829355,2.2091174,-0.10886411,-1.0638475,0.39723346,0.07306969,0.33932036,-1.3291768999999998,-1.7104479,1.2771456,-0.53257304,0.5648880000000001,1.8809303,0.66216326,0.5047119000000001,0.8355505,-0.75104177,0.42154949999999997,-0.48272902,-0.6306130999999999,0.8040305999999999,0.16629484,-0.44260764,0.6866259,-0.67125344,-0.2430827,-1.0747782,0.5034217000000001,0.69214195,1.4572786,-0.46911776,-0.6950828,0.20125718,0.13970797,-0.028539676,-0.7170255,1.0636722,-1.1552577,1.4972202,-0.037713353,-0.17190035,-1.5923319,1.3462222,-0.9181359,-0.53969944,0.62246007,-1.472935,0.01755707,-0.32217896,0.99769175,0.46285665,-1.3400325000000002,0.32162163,0.07122446,-0.033891517999999995,-0.45228702,-0.052981187,0.28037503,-0.36910322,2.344187,-0.61515635,0.99946237,-0.19516559,1.7517037,1.8298044999999998,0.27132228,0.47769365,0.95906055,-0.43374693,-1.196468,-1.5110173,0.24153435,-1.1702153999999998,-0.57205695,-0.8518449,2.1867704,-0.014703506000000002,-0.39472437,-0.32270846,0.8616446,0.12975216,0.45872146,-0.21596079,0.9898616,-0.9489221999999999,-0.49000236,0.69190204,0.3760148,0.5859694999999999,0.13890749,-0.7036955,0.03328167,-0.40742978,-1.1734813,0.8542545,-0.6862494,-1.1733266000000002,-0.6121534000000001,-0.19583827,-0.0054490184,0.000989725,0.7449855,-0.1718547,1.1522393999999998,-1.7238490000000002,1.1410364,-1.6242781000000002,-0.8371613000000001,0.43299398,-0.5343458999999999,-1.1033743999999999,-0.13495836,-1.5738393,0.25084445,-0.9264969000000001,0.32639885,-0.20144835,-0.40865672,0.11699376,-0.9702833000000001,-0.49076992,-0.42052862,-1.4012132,-1.3656178999999997,-0.366019,1.1485575000000001,-0.3945393,-0.17661406,-0.79545116,0.98502874,-0.29280916,0.28962636,-1.3338268999999998,0.23379292,-0.6063415,0.26355159999999994,-0.461575,-0.31427884,-1.4700161,0.022130476,0.32309076,-0.53806496,0.92693406,-2.1054983,-0.09672607,0.53313524,0.758382,-0.033134244,-1.2623458,-0.37207118,-0.63040775,-1.0959113999999999,0.8916994,-1.3137313999999998,-0.9205443000000001,-0.6532008,1.9473585,-0.25485963,-0.46216905,1.2647959,-0.90088046,-0.17477037,1.9746835999999999,-0.49844968,-0.03602635,1.6664088,-1.6688266,0.36325958,-1.4316635,-0.25983053,-0.14376464,-0.37693632,0.39031622,-0.14114857,0.13001804,-0.6164999,0.06470462,0.5740354999999999,-0.26288664,-0.7298299,0.6470887,0.88522106,0.6071776,-0.25630137,-0.49671093,0.09914552,-0.51899683,-0.51221055,-0.59208804,1.6449658999999999,0.3510176,-1.396218,-1.1326052,1.18021,0.08591847,-0.8436386,-0.026547547,0.62702155,-0.17005607,-0.39941016,-1.8866781000000004,-0.10966373,-0.40623894,-0.37993982,0.21741384,0.5531424,1.5708319,0.40130812,1.1132374,0.30096203,-0.8685216,-1.1928473999999998,1.4300128,0.9489310999999999,0.63412005,0.87504786,0.6704531,0.7876951999999999,0.2779673,0.35807790000000006,-0.6511789000000001,-0.43051597,1.9869051,0.83114874,0.13926144,-1.6525279999999998,0.14422181,0.37395898,3.0057840000000002,2.2191107000000003,2.6102922000000004,0.50228137,-0.43180355,-0.1650553,-1.1942601000000002,0.0492026,0.1763777,0.4727478,-0.11417239,-1.2449851,0.5809009,-0.42941582,0.23861413,0.84715295,-0.31376073,1.0713882,0.27091008,-0.7844198,-0.0065361136,0.4652239,-0.7422076999999999,0.8912110000000001,1.2085946,-0.03328914,-0.87642336,0.6873657,0.8074464,1.6433319,0.6295909000000001,0.37720388,0.54301554,-1.0199723,0.506749,0.33496815,-0.01980798,2.1589099999999997,0.42306998,-0.4428537,0.6705495,0.37437790000000004,-1.9488655,1.1547604,0.691415,0.46788967,-0.93536526,-0.5597746,0.78301644,-0.8133188,0.7911286999999999,0.44723257,-0.35202953,0.5122706,0.6591819,-0.4484613,-0.16334479,-0.2546203,-0.42511803,-0.64855474,-0.73634636,0.108521126,0.83889675,1.2418726999999998,-0.79736674,0.15969518,0.09351331,0.040550046,-0.023260503999999998,0.48699307,2.1562523999999996,0.35015365,-1.0565413000000001,0.5967091,-0.47600105,0.03954127,-0.3056428,0.39279790000000003,-0.43367340000000004,0.47107458,1.0222335999999999,-0.57793623,3.1934023,0.24810554,-0.3887518,-0.17211329999999997,-1.9257015,-0.114982195,-0.7389201,1.1310661,-1.3301535,-0.9045327,0.28972197,0.2959558,0.597689,0.5044946,0.0024446333,-0.67154825,-0.018139968,-0.4651209,-0.14000835,1.4933846000000002,-0.22853915,-0.41973009999999994,0.1261542,-0.65210277,0.6508941,1.6789113000000002,-0.87755543,-0.65228546,-0.10350088,0.21868815,-0.6213854999999999,-1.4404298999999998,-0.8043895000000001,-0.07439272,-0.21646056,0.79012924,0.95323825,-1.1527839,-0.00020057788,-1.4140191999999998,-0.7389165,0.6183635999999999,-0.64984214,-0.12768492,0.6714180000000001,-0.054754615,1.1845868,1.5021758,-1.3171073,-0.27614585,0.5270895999999999,0.67378026,-1.336683,0.60923547,-0.22414146,0.014227908000000001,0.5905675,0.47855519999999996,0.40370312,1.2358746999999999,0.08104932,-1.3933883999999999,1.1507155,-0.34350714,0.88927656,-1.1569976999999998,-0.8309089,-0.46207732,0.48394224,0.39829642,-0.5837313000000001,0.80316293,-0.74534947,0.90567493,0.43147579999999996,-0.5825673000000001,-0.59541404,1.1910785,-1.26726,-0.40063706,-2.9208436,-0.21086999999999997,0.87774444,-1.0807742,2.3999627,0.39595523,1.0123701999999999,0.27342853,-0.98704696,-0.8843158999999999,0.8550723,-0.5282568,-0.11608205,-0.34260229999999997,-0.24737118,-0.59851843,-0.46884096,-1.9964887999999998,-1.3831702,-0.24383822,0.63003254,-0.29923096,-0.6988592,-1.3187041000000002,-1.8640053,-1.2182719,-1.8710952,1.9959508000000001,-0.13376331,-0.15459543,0.52467513,0.92790216,-1.2374083999999999,0.19122493,0.26152107,-0.80239123,-0.52788264,-1.0193108,0.67859054,0.17001954,0.08906934,-0.7926939000000001,-0.011252722,-0.7564305,0.5064261,0.1295134,-0.18208143,-0.62010926,0.9946656999999999,-1.3569478000000001,-0.5384234999999999,-0.43685868,1.5967261000000001,0.76589924,0.19396952,-1.176212
